Potholes in My Lawn,De La Soul,Hip-Hop / Rap / R&B,Multiple Elements,1989
Alwayz Into Somethin',N.W.A,Hip-Hop / Rap / R&B,Drums,1991
Home,Caribou,Electronic / Dance,Drums,2019
Run On,Moby,Electronic / Dance,Drums,1999
Come Baby Come,K7,Hip-Hop / Rap / R&B,Drums,1993
Animal Instinct,Mobb Deep,Hip-Hop / Rap / R&B,Drums,1996
Animal Instinct,Big Twins,Hip-Hop / Rap / R&B,Drums,1996
Animal Instinct,Ty Nitty,Hip-Hop / Rap / R&B,Drums,1996
Land of Lords,The Underachievers,Hip-Hop / Rap / R&B,Drums,2013
Funky Dividends,Three Times Dope,Hip-Hop / Rap / R&B,Drums,1988
Middle of the Summer,Meek Mill,Hip-Hop / Rap / R&B,Multiple Elements,2011
Middle of the Summer,Mel Love,Hip-Hop / Rap / R&B,Multiple Elements,2011
Die in Your Arms,Justin Bieber,Rock / Pop,Drums,2012
Ya Mama,The Pharcyde,Hip-Hop / Rap / R&B,Multiple Elements,1992
Miuzi Weighs a Ton,Public Enemy,Hip-Hop / Rap / R&B,Drums,1987
