Brand New Day,Basehead,Hip-Hop / Rap / R&B,Drums,by Basehead (1991)
I'm Showin' You,Maestro Fresh Wes,Hip-Hop / Rap / R&B,Drums,by Maestro Fresh Wes (1989)
2 N the Morning,Ice Cube,Hip-Hop / Rap / R&B,Drums,by Ice Cube (1994)
Masta Plan (Remix),Lost Tribe (2),Hip-Hop / Rap / R&B,Drums,by Lost Tribe (2) (1996)
"Dix, Neuf, Huit,...",Benny B,Hip-Hop / Rap / R&B,Drums,by Benny B (1992)
World Tour,Termanology,Hip-Hop / Rap / R&B,Drums,by Termanology (2015)
You Know Who the Best,PMD,Hip-Hop / Rap / R&B,Drums,"by PMD feat. RJ Da Realst, Nocturnal and Agallah (2017)"
You Know Who the Best,RJ Da Realst,Hip-Hop / Rap / R&B,Drums,"by PMD feat. RJ Da Realst, Nocturnal and Agallah (2017)"
You Know Who the Best,Nocturnal,Hip-Hop / Rap / R&B,Drums,"by PMD feat. RJ Da Realst, Nocturnal and Agallah (2017)"
You Know Who the Best,Agallah,Hip-Hop / Rap / R&B,Drums,"by PMD feat. RJ Da Realst, Nocturnal and Agallah (2017)"
I Got You,Johnny Gill,Hip-Hop / Rap / R&B,Drums,by Johnny Gill (1993)
Niggas Like You,Threat,Hip-Hop / Rap / R&B,Drums,by Threat (1993)
It's Real,Juan RIOS,Hip-Hop / Rap / R&B,Drums,by Juan RIOS (2015)
My Brother,Chubb Rock,Hip-Hop / Rap / R&B,Drums,by Chubb Rock (1992)
Two Lips,Hoodie Allen,Hip-Hop / Rap / R&B,Drums,by Hoodie Allen and OCD: Moosh & Twist (2013)
Two Lips,OCD: Moosh & Twist,Hip-Hop / Rap / R&B,Drums,by Hoodie Allen and OCD: Moosh & Twist (2013)
Another Firme Rola (Bad Cause I'm Brown),Kid Frost,Hip-Hop / Rap / R&B,Drums,by Kid Frost (1992)
Will You Be Mine,Yo-Yo,Hip-Hop / Rap / R&B,Drums,by Yo-Yo (1992)
I Am Stretched on Your Grave (Apple Brightness Mix),Sinéad O'Connor,Electronic / Dance,Drums,by Sinéad O'Connor (1990)
Ill Rhyme Skillz,Da Dysfunkshunal Familee,Hip-Hop / Rap / R&B,Drums,by Da Dysfunkshunal Familee feat. Unique Aka Amayss (2009)
Ill Rhyme Skillz,Unique Aka Amayss,Hip-Hop / Rap / R&B,Drums,by Da Dysfunkshunal Familee feat. Unique Aka Amayss (2009)
Le Seul Remède,Melaaz,Hip-Hop / Rap / R&B,Drums,by Melaaz (1995)
Puppy Love,J.V.C. F.O.R.C.E.,Hip-Hop / Rap / R&B,Drums,by J.V.C. F.O.R.C.E. (1988)
New Life,Mike E.,Gospel,Drums,by Mike E. feat. No Malice (2016)
New Life,No Malice,Gospel,Drums,by Mike E. feat. No Malice (2016)
The World Still Turns,3:6 Philly,Hip-Hop / Rap / R&B,Drums,by 3:6 Philly (1992)
Odbrambena Pesma,BIGru,Hip-Hop / Rap / R&B,Drums,by BIGru and Paja Kratak feat. Mickrey Mouse and DJ Munja (2018)
Odbrambena Pesma,Paja Kratak,Hip-Hop / Rap / R&B,Drums,by BIGru and Paja Kratak feat. Mickrey Mouse and DJ Munja (2018)
Odbrambena Pesma,Mickrey Mouse,Hip-Hop / Rap / R&B,Drums,by BIGru and Paja Kratak feat. Mickrey Mouse and DJ Munja (2018)
Odbrambena Pesma,DJ Munja,Hip-Hop / Rap / R&B,Drums,by BIGru and Paja Kratak feat. Mickrey Mouse and DJ Munja (2018)
I Kick Da Flava,Apple & Orange,Hip-Hop / Rap / R&B,Drums,by Apple & Orange (1993)
Irocs,The Troubleneck Brothers,Hip-Hop / Rap / R&B,Drums,by The Troubleneck Brothers (1994)
Cleptomania,Partyrock Wrecking Crew,Hip-Hop / Rap / R&B,Drums,by Partyrock Wrecking Crew (1994)
Party at My Place (M-Phazes Remix),Bliss N Eso,Hip-Hop / Rap / R&B,Drums,by Bliss N Eso feat. Motley (2006)
Party at My Place (M-Phazes Remix),Motley,Hip-Hop / Rap / R&B,Drums,by Bliss N Eso feat. Motley (2006)
U,Gnork,Electronic / Dance,Drums,by Gnork (2016)
Get Up N Move,TSU Productions,Hip-Hop / Rap / R&B,Drums,by TSU Productions (1992)
September,Around the Way,Hip-Hop / Rap / R&B,Drums,by Around the Way (1993)
Joyner Lucas Is My Dick,WhoreDung,Electronic / Dance,Multiple Elements,by WhoreDung (2022)
Gang Related (Radio Version),Brownside,Hip-Hop / Rap / R&B,Drums,by Brownside (1994)
The Natives Are Restless,Native Assassins,Hip-Hop / Rap / R&B,Drums,by Native Assassins (2011)
Comin With Da Flow,Misphitz,Hip-Hop / Rap / R&B,Drums,by Misphitz (1994)
Ya Nobody,Ultramagnetic MC's,Hip-Hop / Rap / R&B,Drums,by Ultramagnetic MC's (1995)
Bust One Fa Me,Threat,Hip-Hop / Rap / R&B,Drums,by Threat (1993)
Bring It Up,MC Essential,Hip-Hop / Rap / R&B,Multiple Elements,by MC Essential and A.W.O.L. (4) (1993)
Bring It Up,A.W.O.L. (4),Hip-Hop / Rap / R&B,Multiple Elements,by MC Essential and A.W.O.L. (4) (1993)
Urban Warfare,The Criminal Minds,Electronic / Dance,Drums,by The Criminal Minds (1990)
Buckin' Em Down,LL Cool J,Hip-Hop / Rap / R&B,Drums,by LL Cool J (1993)
Breakem' Up!,Suave (Rapper),Hip-Hop / Rap / R&B,Multiple Elements,by Suave (Rapper) (1994)
No Slow Rollin',Art of Origin,Hip-Hop / Rap / R&B,Drums,by Art of Origin (1992)
Psycho 2,Circle of Power,Hip-Hop / Rap / R&B,Drums,by Circle of Power (1993)
"It's All About Me, Me and Me",Imani Coppola,Rock / Pop,Drums,by Imani Coppola (1997)
F.B.I.,Donald D,Hip-Hop / Rap / R&B,Drums,by Donald D (1989)
Terror in the Aisles,Are Em,Hip-Hop / Rap / R&B,Drums,by Are Em (2009)
We Got It Goin' On,To Da Core,Hip-Hop / Rap / R&B,Drums,by To Da Core (1993)
N-CT FM,Craig Connor,Soundtrack / Library,Drums,"by Craig Connor, Grant Middleton and Colin Anderson (1997)"
N-CT FM,Grant Middleton,Soundtrack / Library,Drums,"by Craig Connor, Grant Middleton and Colin Anderson (1997)"
N-CT FM,Colin Anderson,Soundtrack / Library,Drums,"by Craig Connor, Grant Middleton and Colin Anderson (1997)"
Talkin' in Rhythm,"Hardcore, Inc.",Hip-Hop / Rap / R&B,Drums,"by Hardcore, Inc. (1990)"
Trapped,Jewel-T,Hip-Hop / Rap / R&B,Drums,by Jewel-T (1996)
Bafangoo,Liroy,Hip-Hop / Rap / R&B,Drums,by Liroy (1996)
Atten År,Vote for Truckers,Hip-Hop / Rap / R&B,Drums,by Vote for Truckers (1990)
Peep Game,2Pac,Hip-Hop / Rap / R&B,Drums,by 2Pac feat. Deadly Threat (1993)
Peep Game,Deadly Threat,Hip-Hop / Rap / R&B,Drums,by 2Pac feat. Deadly Threat (1993)
Dream,Forest for the Trees,Rock / Pop,Drums,by Forest for the Trees (1997)
Best in the West,"Bobby ""Bobcat"" Ervin",Hip-Hop / Rap / R&B,Drums,"by Bobby ""Bobcat"" Ervin (1989)"
South Bronx (Uptown),Strickly Roots,Hip-Hop / Rap / R&B,Drums,by Strickly Roots (1993)
Points Proven,MC Trouble,Hip-Hop / Rap / R&B,Drums,by MC Trouble (1990)
Goin Out Like a Gangsta,I.M.P.,Hip-Hop / Rap / R&B,Drums,by I.M.P. (1993)
"Real, Real, Real (Ben Chapman ""Spaced"" 12"" Mix - Rhythm)",Jesus Jones,Electronic / Dance,Drums,by Jesus Jones (1990)
I'ma Put My Thing Down,Sha'dasious,Hip-Hop / Rap / R&B,Drums,by Sha'dasious (1993)
I Can't Sleep,Draztik Mezurz,Hip-Hop / Rap / R&B,Drums,by Draztik Mezurz (1994)
Still the Same,John Frost,Hip-Hop / Rap / R&B,Drums,by John Frost (2012)
The Crew,Fdel,Soul / Funk / Disco,Drums,by Fdel (2005)
"Tequila (Club 12"")",A.L.T.,Hip-Hop / Rap / R&B,Drums,by A.L.T. and The Lost Civilization (1992)
"Tequila (Club 12"")",The Lost Civilization,Hip-Hop / Rap / R&B,Drums,by A.L.T. and The Lost Civilization (1992)
Comin' Up,Deuce Mob (Ohio Duo),Hip-Hop / Rap / R&B,Drums,by Deuce Mob (Ohio Duo) (1993)
Many Styles (Part 1),El Dogg,Hip-Hop / Rap / R&B,Drums,by El Dogg (1992)
A.W.O.L. (Gregski Royal Remix Edit),RBX,Hip-Hop / Rap / R&B,Drums,by RBX (1995)
Rabenschwarze Nacht,Too Strong,Hip-Hop / Rap / R&B,Drums,by Too Strong (1993)
Sale or Return,Bis,Electronic / Dance,Drums,by Bis (1999)
Wake Up,Daelover,Hip-Hop / Rap / R&B,Drums,by Daelover (1990)
Ceru' Albastru,Ripp,Hip-Hop / Rap / R&B,Drums,by Ripp (2013)
Get It Strait,Evil Mind Gangsta's,Hip-Hop / Rap / R&B,Drums,by Evil Mind Gangsta's (1993)
Listen,I.M.P.,Hip-Hop / Rap / R&B,Drums,by I.M.P. (1990)
It's a Political Thing,Taalam,Hip-Hop / Rap / R&B,Drums,by Taalam (1991)
Walking in Harmony,Elements of Style,Hip-Hop / Rap / R&B,Multiple Elements,by Elements of Style (1991)
"Feel the ""G""",G-Supreme,Hip-Hop / Rap / R&B,Drums,by G-Supreme (1991)
Call Me... If You Need Someone!,Ato,Hip-Hop / Rap / R&B,Drums,by Ato feat. Dacia (1997)
Call Me... If You Need Someone!,Dacia,Hip-Hop / Rap / R&B,Drums,by Ato feat. Dacia (1997)
Sleeping With the Enemy,Paris,Hip-Hop / Rap / R&B,Drums,by Paris (1992)
It Comes With the Color,B.L.A.C.K.,Hip-Hop / Rap / R&B,Drums,by B.L.A.C.K. (1992)
Wanted,White Town,Rock / Pop,Drums,by White Town (1997)
Drug Co.,Hock Tu Down,Hip-Hop / Rap / R&B,Drums,by Hock Tu Down (2009)
Chase Is On,5ive-O,Hip-Hop / Rap / R&B,Drums,by 5ive-O (1994)
On Da Dealznicks,Sez? Who,Hip-Hop / Rap / R&B,Drums,by Sez? Who (1996)
Thank You,Early Adopted,Hip-Hop / Rap / R&B,Drums,by Early Adopted (2009)
Hookas,Madd Phlayva,Hip-Hop / Rap / R&B,Drums,by Madd Phlayva (1993)
Strong Island,K-Boss,Hip-Hop / Rap / R&B,Drums,by K-Boss (1991)
Loud Silence,Doap Nixon,Hip-Hop / Rap / R&B,Drums,by Doap Nixon (2008)
Kuka,Bobafett,Hip-Hop / Rap / R&B,Drums,by Bobafett (2013)
Unsung Heroes of Hip Hop,Subsonic 2,Hip-Hop / Rap / R&B,Drums,by Subsonic 2 (1991)
Labyrinth,All the King's Horses,Hip-Hop / Rap / R&B,Drums,by All the King's Horses (1993)
Listen,Poison Clan,Hip-Hop / Rap / R&B,Drums,by Poison Clan (1993)
You Must Be Jealous,The Fila Fresh Crew,Hip-Hop / Rap / R&B,Multiple Elements,by The Fila Fresh Crew (1991)
Coast,Southpaw (Rap Duo),Hip-Hop / Rap / R&B,Drums,by Southpaw (Rap Duo) (1993)
Muzyczny Narkotyk,Trials X,Hip-Hop / Rap / R&B,Drums,by Trials X feat. Numer Raz and Oliwka (1995)
Muzyczny Narkotyk,Numer Raz,Hip-Hop / Rap / R&B,Drums,by Trials X feat. Numer Raz and Oliwka (1995)
Muzyczny Narkotyk,Oliwka,Hip-Hop / Rap / R&B,Drums,by Trials X feat. Numer Raz and Oliwka (1995)
Monkeyboy Breaks (Side B),A-Trak,Hip-Hop / Rap / R&B,Multiple Elements,by A-Trak (2003)
Drama,U-Neek,Hip-Hop / Rap / R&B,Drums,by U-Neek and Cleva (1992)
Drama,Cleva,Hip-Hop / Rap / R&B,Drums,by U-Neek and Cleva (1992)
Kisine Humse Kiya Hai Vada,Anand-Milind,Rock / Pop,Drums,by Anand-Milind and Alka Yagnik (1999)
Kisine Humse Kiya Hai Vada,Alka Yagnik,Rock / Pop,Drums,by Anand-Milind and Alka Yagnik (1999)
Enter the Fight,Dead Prezident$,Hip-Hop / Rap / R&B,Drums,by Dead Prezident$ (1995)
Боздуган,Upsurt,Hip-Hop / Rap / R&B,Drums,by Upsurt (1999)
First Day of School,Raven-Symoné,Hip-Hop / Rap / R&B,Drums,by Raven-Symoné (1993)
B-Ball (Radio Mix),Master P,Hip-Hop / Rap / R&B,Multiple Elements,by Master P (1999)
Picture on My Shelf,Poppa Doo,Hip-Hop / Rap / R&B,Drums,by Poppa Doo (1994)
To Da Head,Brothers Uv Da Blakmarket,Hip-Hop / Rap / R&B,Drums,by Brothers Uv Da Blakmarket (1992)
I Roc Dis,Un-Da Dawgz,Hip-Hop / Rap / R&B,Drums,by Un-Da Dawgz (1995)
Udahni Duboko,Sima (4Tune),Hip-Hop / Rap / R&B,Drums,by Sima (4Tune) (1998)
A-Dorable,Freakin' Inglish,Hip-Hop / Rap / R&B,Drums,by Freakin' Inglish (1993)
Do the Right Thing,Kid Power Posse,Hip-Hop / Rap / R&B,Drums,by Kid Power Posse (1993)
Scooby Dooby Wah Wah Wah,Mixmaster D,Hip-Hop / Rap / R&B,Drums,by Mixmaster D (2010)
Rocket Town,Right Said Fred,Rock / Pop,Drums,by Right Said Fred (1993)
Explosions,Misfits of Madness,Hip-Hop / Rap / R&B,Drums,by Misfits of Madness (1994)
I Ride the Bus,The Goats,Hip-Hop / Rap / R&B,Drums,by The Goats (2007)
Drop a Load on 'Em,1-5ive Posse,Hip-Hop / Rap / R&B,Multiple Elements,by 1-5ive Posse (1992)
Let the Message Rize,A.N.M.,Hip-Hop / Rap / R&B,Drums,by A.N.M. (1991)
Burguesia,Sistema Negro,Hip-Hop / Rap / R&B,Drums,by Sistema Negro (1993)
Let Me Be the One,Blessid Union of Souls,Rock / Pop,Drums,by Blessid Union of Souls (1995)
Niggaz That I Eat,Chunk,Hip-Hop / Rap / R&B,Drums,by Chunk (1992)
Around the Way,K-Supreme,Hip-Hop / Rap / R&B,Drums,by K-Supreme (1994)
Cool V's Tribute to Scratching,Biz Markie,Hip-Hop / Rap / R&B,Drums,by Biz Markie (1988)
Murder by Reason of Insanity,Scarface,Hip-Hop / Rap / R&B,Drums,by Scarface (1991)
On Fire (Remix),Tone Loc,Hip-Hop / Rap / R&B,Drums,by Tone Loc (1988)
Oil Base,Westside Gunn,Hip-Hop / Rap / R&B,Drums,by Westside Gunn (2015)
The Movement,Common,Hip-Hop / Rap / R&B,Drums,by Common (2005)
On a Clear Day,P.M. Dawn,Hip-Hop / Rap / R&B,Multiple Elements,by P.M. Dawn (1991)
All in Together Now,DJ Muggs,Hip-Hop / Rap / R&B,Drums,by DJ Muggs and GZA (2005)
All in Together Now,GZA,Hip-Hop / Rap / R&B,Drums,by DJ Muggs and GZA (2005)
전사의 후예(폭력시대) (Warrior's Descendant),H.O.T.,Hip-Hop / Rap / R&B,Drums,by H.O.T. (1997)
Soulja's Story,2Pac,Hip-Hop / Rap / R&B,Drums,by 2Pac (1991)
Jazzy's Groove,DJ Jazzy Jeff & the Fresh Prince,Hip-Hop / Rap / R&B,Multiple Elements,by DJ Jazzy Jeff & the Fresh Prince (1989)
Demasiao' Rap,Nfx,Hip-Hop / Rap / R&B,Drums,by Nfx feat. Noise System (2018)
Demasiao' Rap,Noise System,Hip-Hop / Rap / R&B,Drums,by Nfx feat. Noise System (2018)
5 Men and a Mic,Special Ed,Hip-Hop / Rap / R&B,Drums,by Special Ed (1990)
Holy War (Live),Divine Force,Hip-Hop / Rap / R&B,Drums,by Divine Force (1987)
I Remember,Coolio,Hip-Hop / Rap / R&B,Drums,"by Coolio feat. J-Ro, Billy Boy and G.A.T. (1994)"
I Remember,J-Ro,Hip-Hop / Rap / R&B,Drums,"by Coolio feat. J-Ro, Billy Boy and G.A.T. (1994)"
I Remember,Billy Boy,Hip-Hop / Rap / R&B,Drums,"by Coolio feat. J-Ro, Billy Boy and G.A.T. (1994)"
I Remember,G.A.T.,Hip-Hop / Rap / R&B,Drums,"by Coolio feat. J-Ro, Billy Boy and G.A.T. (1994)"
I Gotta Say What Up!!!,Ice Cube,Hip-Hop / Rap / R&B,Drums,by Ice Cube (1990)
La Loi Du Point Final,Oxmo Puccino,Hip-Hop / Rap / R&B,Drums,by Oxmo Puccino (1998)
What They Hittin' Foe?,Ice Cube,Hip-Hop / Rap / R&B,Drums,by Ice Cube (1990)
Ice Cube Killa,Cypress Hill,Hip-Hop / Rap / R&B,Drums,by Cypress Hill (1996)
Funky Methodist,Buddha Brand,Hip-Hop / Rap / R&B,Drums,by Buddha Brand (1995)
This Is What It Comes Too,Raekwon,Hip-Hop / Rap / R&B,Drums,by Raekwon (2017)
Versatile Extension (Versatility Remix),Supreme NYborn,Hip-Hop / Rap / R&B,Drums,by Supreme NYborn (1988)
Method Man (Remix) (Skunk Mix),Wu-Tang Clan,Hip-Hop / Rap / R&B,Drums,by Wu-Tang Clan (1993)
Supa Jean,DJ Jazzy Jeff,Hip-Hop / Rap / R&B,Drums,by DJ Jazzy Jeff feat. Jean Grae (2007)
Supa Jean,Jean Grae,Hip-Hop / Rap / R&B,Drums,by DJ Jazzy Jeff feat. Jean Grae (2007)
Moody's Shuffle,Hideki Naganuma,Soundtrack / Library,Drums,by Hideki Naganuma (2000)
Runway,Snow,Hip-Hop / Rap / R&B,Drums,by Snow (1992)
Sun Used to Shine,DJ Shadow,Soul / Funk / Disco,Multiple Elements,by DJ Shadow and Cut Chemist (2008)
Sun Used to Shine,Cut Chemist,Soul / Funk / Disco,Multiple Elements,by DJ Shadow and Cut Chemist (2008)
Take a Look (At Yourself),Guru,Hip-Hop / Rap / R&B,Multiple Elements,by Guru feat. Roy Ayers (1993)
Take a Look (At Yourself),Roy Ayers,Hip-Hop / Rap / R&B,Multiple Elements,by Guru feat. Roy Ayers (1993)
Hold on (Hip Hop Remix),En Vogue,Hip-Hop / Rap / R&B,Drums,by En Vogue (1991)
Turn the Party Out,Tha Alkaholiks,Hip-Hop / Rap / R&B,Hook / Riff,by Tha Alkaholiks (1993)
Smile,Vitamin C,Rock / Pop,Drums,by Vitamin C feat. Lady Saw (1998)
Smile,Lady Saw,Rock / Pop,Drums,by Vitamin C feat. Lady Saw (1998)
Flip Da Scrip,Da King & I,Hip-Hop / Rap / R&B,Drums,by Da King & I (1992)
Nigga Bridges,Onyx,Hip-Hop / Rap / R&B,Drums,by Onyx (1993)
Nasty,Logic,Hip-Hop / Rap / R&B,Drums,by Logic (2013)
Pre of Cash,DJ Honda,Hip-Hop / Rap / R&B,Drums,"by DJ Honda feat. The Beatnuts, Fat Joe and Common (1995)"
Pre of Cash,The Beatnuts,Hip-Hop / Rap / R&B,Drums,"by DJ Honda feat. The Beatnuts, Fat Joe and Common (1995)"
Pre of Cash,Fat Joe,Hip-Hop / Rap / R&B,Drums,"by DJ Honda feat. The Beatnuts, Fat Joe and Common (1995)"
Pre of Cash,Common,Hip-Hop / Rap / R&B,Drums,"by DJ Honda feat. The Beatnuts, Fat Joe and Common (1995)"
Can't Front on Me,Pete Rock & C.L. Smooth,Hip-Hop / Rap / R&B,Drums,by Pete Rock & C.L. Smooth (1992)
Trust Me,Guru,Hip-Hop / Rap / R&B,Drums,by Guru feat. N'Dea Davenport (1993)
Trust Me,N'Dea Davenport,Hip-Hop / Rap / R&B,Drums,by Guru feat. N'Dea Davenport (1993)
Bass Is Loaded,Leaders of the New School,Hip-Hop / Rap / R&B,Drums,by Leaders of the New School (1993)
Niggas From the Hood Ain't Changed,Juicy J,Hip-Hop / Rap / R&B,Multiple Elements,by Juicy J feat. Kingpin Skinny Pimp (1993)
Niggas From the Hood Ain't Changed,Kingpin Skinny Pimp,Hip-Hop / Rap / R&B,Multiple Elements,by Juicy J feat. Kingpin Skinny Pimp (1993)
Crossroads,LL Cool J,Hip-Hop / Rap / R&B,Drums,by LL Cool J (1993)
Pockets Full,Skyzoo,Hip-Hop / Rap / R&B,Drums,by Skyzoo feat. Freeway (2012)
Pockets Full,Freeway,Hip-Hop / Rap / R&B,Drums,by Skyzoo feat. Freeway (2012)
Medieval,Danger Mouse,Hip-Hop / Rap / R&B,Drums,by Danger Mouse and Jemini feat. The Pharcyde (2003)
Medieval,Jemini,Hip-Hop / Rap / R&B,Drums,by Danger Mouse and Jemini feat. The Pharcyde (2003)
Medieval,The Pharcyde,Hip-Hop / Rap / R&B,Drums,by Danger Mouse and Jemini feat. The Pharcyde (2003)
Regina,Mach Hommy,Hip-Hop / Rap / R&B,Drums,by Mach Hommy (2018)
Supernova at the End of the Universe,The Orb,Electronic / Dance,Drums,by The Orb (1991)
Keep on Walkin',CeCe Peniston,Electronic / Dance,Drums,by CeCe Peniston (1992)
Mustt Mustt (Massive Attack Remix),Nusrat Fateh Ali Khan,Electronic / Dance,Drums,by Nusrat Fateh Ali Khan (1990)
Back in the Day,Dred Scott,Hip-Hop / Rap / R&B,Drums,by Dred Scott (1994)
We Go Where Ever We Want,French Montana,Hip-Hop / Rap / R&B,Drums,by French Montana feat. Raekwon and Ne-Yo (2013)
We Go Where Ever We Want,Raekwon,Hip-Hop / Rap / R&B,Drums,by French Montana feat. Raekwon and Ne-Yo (2013)
We Go Where Ever We Want,Ne-Yo,Hip-Hop / Rap / R&B,Drums,by French Montana feat. Raekwon and Ne-Yo (2013)
Cat People,Cujo,Electronic / Dance,Drums,by Cujo (1996)
The Anthem,Lootpack,Hip-Hop / Rap / R&B,Hook / Riff,by Lootpack (1998)
The Hurt Business,Westside Gunn,Hip-Hop / Rap / R&B,Drums,"by Westside Gunn, Smoke DZA and Wale (2021)"
The Hurt Business,Smoke DZA,Hip-Hop / Rap / R&B,Drums,"by Westside Gunn, Smoke DZA and Wale (2021)"
The Hurt Business,Wale,Hip-Hop / Rap / R&B,Drums,"by Westside Gunn, Smoke DZA and Wale (2021)"
Love Me Now,Beenie Man,Reggae / Dub,Drums,by Beenie Man feat. Wyclef Jean (2000)
Love Me Now,Wyclef Jean,Reggae / Dub,Drums,by Beenie Man feat. Wyclef Jean (2000)
Watch Me Now,Ultramagnetic MC's,Hip-Hop / Rap / R&B,Sound Effect / Other,by Ultramagnetic MC's (1988)
You Can't Fade Me/JD's Gafflin',Ice Cube,Hip-Hop / Rap / R&B,Drums,by Ice Cube (1990)
Bang Your Head,Gravediggaz,Hip-Hop / Rap / R&B,Drums,by Gravediggaz (1994)
Saturday Nite Live,Masta Ace Incorporated,Hip-Hop / Rap / R&B,Hook / Riff,by Masta Ace Incorporated (1993)
Street Dreamin,Bridget Kelly,Hip-Hop / Rap / R&B,Drums,by Bridget Kelly feat. Kendrick Lamar (2013)
Street Dreamin,Kendrick Lamar,Hip-Hop / Rap / R&B,Drums,by Bridget Kelly feat. Kendrick Lamar (2013)
Eazy Street,Eazy-E,Hip-Hop / Rap / R&B,Drums,by Eazy-E (1990)
Space Cowboy,Saib.,Easy Listening,Drums,by Saib. (2015)
The Champ,Ghostface Killah,Hip-Hop / Rap / R&B,Drums,by Ghostface Killah (2006)
When I Get Free II,2Pac,Hip-Hop / Rap / R&B,Drums,by 2Pac (1997)
Somethin' Funky,Big Daddy Kane,Hip-Hop / Rap / R&B,Hook / Riff,by Big Daddy Kane (1987)
Mind Blowin',The D.O.C.,Hip-Hop / Rap / R&B,Multiple Elements,by The D.O.C. (1989)
Stone Age,De La Soul,Hip-Hop / Rap / R&B,Drums,by De La Soul feat. Biz Markie (1993)
Stone Age,Biz Markie,Hip-Hop / Rap / R&B,Drums,by De La Soul feat. Biz Markie (1993)
Wild and Crazy,Dr. Octagon,Hip-Hop / Rap / R&B,Drums,by Dr. Octagon (1996)
Deadly Venoms (Vocals Up),Prince Rakeem,Hip-Hop / Rap / R&B,Drums,by Prince Rakeem (1991)
"Nowhere to Run, Nowhere to Hide",Gravediggaz,Hip-Hop / Rap / R&B,Drums,by Gravediggaz feat. Kurious (1994)
"Nowhere to Run, Nowhere to Hide",Kurious,Hip-Hop / Rap / R&B,Drums,by Gravediggaz feat. Kurious (1994)
Yoke the Joker,Naughty by Nature,Hip-Hop / Rap / R&B,Drums,by Naughty by Nature (1991)
Jam 4 U,Redman,Hip-Hop / Rap / R&B,Hook / Riff,by Redman (1992)
The Streetz R Deathrow,2Pac,Hip-Hop / Rap / R&B,Drums,by 2Pac (1993)
A Name I Call Myself,Souls of Mischief,Hip-Hop / Rap / R&B,Drums,by Souls of Mischief (1993)
Burnt,Del the Funky Homosapien,Hip-Hop / Rap / R&B,Drums,by Del the Funky Homosapien feat. Hieroglyphics (1991)
Burnt,Hieroglyphics,Hip-Hop / Rap / R&B,Drums,by Del the Funky Homosapien feat. Hieroglyphics (1991)
ALONGWAYTOGO,Gang Starr,Hip-Hop / Rap / R&B,Multiple Elements,by Gang Starr (1994)
Twisted,Skylar Grey,Hip-Hop / Rap / R&B,Drums,"by Skylar Grey, Eminem and Yelawolf (2014)"
Twisted,Eminem,Hip-Hop / Rap / R&B,Drums,"by Skylar Grey, Eminem and Yelawolf (2014)"
Twisted,Yelawolf,Hip-Hop / Rap / R&B,Drums,"by Skylar Grey, Eminem and Yelawolf (2014)"
Transit Ride,Guru,Hip-Hop / Rap / R&B,Drums,by Guru feat. Branford Marsalis (1993)
Transit Ride,Branford Marsalis,Hip-Hop / Rap / R&B,Drums,by Guru feat. Branford Marsalis (1993)
For Pete's Sake,Pete Rock & C.L. Smooth,Hip-Hop / Rap / R&B,Drums,by Pete Rock & C.L. Smooth (1992)
Just Be Good to Green,Professor Green,Hip-Hop / Rap / R&B,Drums,by Professor Green feat. Lily Allen (2010)
Just Be Good to Green,Lily Allen,Hip-Hop / Rap / R&B,Drums,by Professor Green feat. Lily Allen (2010)
Yasawas,Amon Tobin,Electronic / Dance,Drums,by Amon Tobin (1997)
She's Playing Hard to Get (Clark Kent's Strictly Hip-Hop Remix),Hi-Five,Hip-Hop / Rap / R&B,Drums,by Hi-Five feat. Jay-Z and Ski (1992)
She's Playing Hard to Get (Clark Kent's Strictly Hip-Hop Remix),Jay-Z,Hip-Hop / Rap / R&B,Drums,by Hi-Five feat. Jay-Z and Ski (1992)
She's Playing Hard to Get (Clark Kent's Strictly Hip-Hop Remix),Ski,Hip-Hop / Rap / R&B,Drums,by Hi-Five feat. Jay-Z and Ski (1992)
Dope Bitch,The-Dream,Hip-Hop / Rap / R&B,Drums,by The-Dream feat. Pusha T (2012)
Dope Bitch,Pusha T,Hip-Hop / Rap / R&B,Drums,by The-Dream feat. Pusha T (2012)
I've Been Thinking About You,Mariah Carey,Hip-Hop / Rap / R&B,Drums,by Mariah Carey (1993)
Pee-Wee's Dance,Joeski Love,Hip-Hop / Rap / R&B,Drums,by Joeski Love (1986)
Cuttin' Headz,Ol' Dirty Bastard,Hip-Hop / Rap / R&B,Drums,by Ol' Dirty Bastard feat. RZA (1995)
Cuttin' Headz,RZA,Hip-Hop / Rap / R&B,Drums,by Ol' Dirty Bastard feat. RZA (1995)
Dead Presidents III,Logic,Hip-Hop / Rap / R&B,Drums,by Logic (2012)
Step to My Girl,Souls of Mischief,Hip-Hop / Rap / R&B,Drums,by Souls of Mischief (1998)
Chillin,Audio Two,Hip-Hop / Rap / R&B,Hook / Riff,by Audio Two (1986)
What U See Is What U Get,Xzibit,Hip-Hop / Rap / R&B,Drums,by Xzibit (1998)
Brothers Gonna Work It Out,Public Enemy,Hip-Hop / Rap / R&B,Drums,by Public Enemy (1990)
24 Deep,Brotha Lynch Hung,Hip-Hop / Rap / R&B,Drums,by Brotha Lynch Hung (1993)
Real Niggaz Don't Die,N.W.A,Hip-Hop / Rap / R&B,Drums,by N.W.A (1991)
Millie Pulled a Pistol on Santa,De La Soul,Hip-Hop / Rap / R&B,Drums,by De La Soul (1991)
Saturday Night,Schoolly D,Hip-Hop / Rap / R&B,Drums,by Schoolly D (1986)
