Who Stole the Soul?,Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (1990)
To the Death (Official Thunderdome 2019 Anthem),Dither,Electronic / Dance,Vocals / Lyrics,by Dither (2019)
Megablast (The Madd Skillz Bass Pipe Gett Off Remixx),Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (1992)
Windowdipper,Jib Kidder,Electronic / Dance,Vocals / Lyrics,by Jib Kidder (2008)
Najlepszy Zestaw,Małach,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Małach feat. BoKoTy and Dj Grubaz (2015)
Najlepszy Zestaw,BoKoTy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Małach feat. BoKoTy and Dj Grubaz (2015)
Najlepszy Zestaw,Dj Grubaz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Małach feat. BoKoTy and Dj Grubaz (2015)
Hangin' Out,2 Live Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,by 2 Live Crew (1991)
How Low Can U Touch Me (Fast Eddie's Boomin' Mix),Mix Masters,Electronic / Dance,Vocals / Lyrics,"by Mix Masters and Fast Eddie feat. Andrea Salazar, Sundance and Tyree (1990)"
How Low Can U Touch Me (Fast Eddie's Boomin' Mix),Fast Eddie,Electronic / Dance,Vocals / Lyrics,"by Mix Masters and Fast Eddie feat. Andrea Salazar, Sundance and Tyree (1990)"
How Low Can U Touch Me (Fast Eddie's Boomin' Mix),Andrea Salazar,Electronic / Dance,Vocals / Lyrics,"by Mix Masters and Fast Eddie feat. Andrea Salazar, Sundance and Tyree (1990)"
How Low Can U Touch Me (Fast Eddie's Boomin' Mix),Sundance,Electronic / Dance,Vocals / Lyrics,"by Mix Masters and Fast Eddie feat. Andrea Salazar, Sundance and Tyree (1990)"
How Low Can U Touch Me (Fast Eddie's Boomin' Mix),Tyree,Electronic / Dance,Vocals / Lyrics,"by Mix Masters and Fast Eddie feat. Andrea Salazar, Sundance and Tyree (1990)"
Something Big,They Livelong,Electronic / Dance,Vocals / Lyrics,by They Livelong feat. DJ Dano (1993)
Something Big,DJ Dano,Electronic / Dance,Vocals / Lyrics,by They Livelong feat. DJ Dano (1993)
Party People,Chosen Few,Electronic / Dance,Vocals / Lyrics,by Chosen Few (1994)
Hardcore Fever,DJ Energy (Kevin Thorpe),Electronic / Dance,Vocals / Lyrics,by DJ Energy (Kevin Thorpe) (1996)
Side Gammon,Hoax,Electronic / Dance,Vocals / Lyrics,by Hoax (2011)
Set Adrift on Memory Bliss (Clubtrax),P.M. Dawn,Hip-Hop / Rap / R&B,Vocals / Lyrics,by P.M. Dawn (1991)
I'm All That,DJ Jazzy Jeff & the Fresh Prince,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Jazzy Jeff & the Fresh Prince (1991)
Hip-hop,Pacewon,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Pacewon (2008)
Here We Go Again,Poor Righteous Teachers,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Poor Righteous Teachers (1993)
Triple Stage Darkness,3rd Bass,Hip-Hop / Rap / R&B,Vocals / Lyrics,by 3rd Bass (1989)
Lemon Face,Crazy Town,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Crazy Town (2013)
So High,Alemán,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Alemán feat. Muelas De Gallo, Fntxy and Jambene (2021)"
So High,Muelas De Gallo,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Alemán feat. Muelas De Gallo, Fntxy and Jambene (2021)"
So High,Fntxy,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Alemán feat. Muelas De Gallo, Fntxy and Jambene (2021)"
So High,Jambene,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Alemán feat. Muelas De Gallo, Fntxy and Jambene (2021)"
Y We Go,DJ Maxwell,Electronic / Dance,Vocals / Lyrics,by DJ Maxwell (2010)
No Feedback,Courageous Chief,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Courageous Chief (1991)
#8th Space,Naofumi Hataya,Electronic / Dance,Vocals / Lyrics,by Naofumi Hataya and Masafumi Ogata (1994)
#8th Space,Masafumi Ogata,Electronic / Dance,Vocals / Lyrics,by Naofumi Hataya and Masafumi Ogata (1994)
Can't Do Nuttin' for Ya Man (Full Rub Mix),Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (1990)
Fake,Papa Dee,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Papa Dee (1990)
Incredible Bass (Slipmatt-Awaited Remix),Oaysis,Electronic / Dance,Vocals / Lyrics,by Oaysis (1996)
Jazzy's Groove,DJ Jazzy Jeff & the Fresh Prince,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Jazzy Jeff & the Fresh Prince (1989)
Fist Up,Yelawolf,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Yelawolf (2005)
SMS,Fünf Sterne Deluxe,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Fünf Sterne Deluxe (2017)
Total Khéops II,DJ Khéops,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Khéops feat. Akhenaton (1997)
Total Khéops II,Akhenaton,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Khéops feat. Akhenaton (1997)
Lethal Breaks,Bazooka (Jungle & Hardcore),Electronic / Dance,Vocals / Lyrics,by Bazooka (Jungle & Hardcore) (1997)
Breakin' North,Tim Dog,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Tim Dog (1993)
This Beat Is Hot (Get Into the Rhythm Mix),B.G. The Prince of Rap,Hip-Hop / Rap / R&B,Vocals / Lyrics,by B.G. The Prince of Rap (1991)
Incredible Bass,Oaysis,Electronic / Dance,Vocals / Lyrics,by Oaysis (1992)
I Just Want to Celebrate (Mocean Worker Remix),Rare Earth,Electronic / Dance,Vocals / Lyrics,by Rare Earth (2005)
Jump (Funkymix),Kris Kross,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kris Kross (1992)
How Low Can You Go 2,Boyz Wit Da Bass,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Boyz Wit Da Bass (1995)
Mondolay,Masters at Work,Electronic / Dance,Vocals / Lyrics,by Masters at Work (1990)
The Rhyme,Basic Rhythm,Electronic / Dance,Multiple Elements,by Basic Rhythm (1991)
Thug Tunin',Non Phixion,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Non Phixion (2000)
The Crew (Is in the House),The Lover Kool Dee,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Lover Kool Dee and DJ Freeze (1988)
The Crew (Is in the House),DJ Freeze,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Lover Kool Dee and DJ Freeze (1988)
Music Creator,Y.A.G.O.,Electronic / Dance,Vocals / Lyrics,by Y.A.G.O. (2004)
Breakadawn (Remix),De La Soul,Hip-Hop / Rap / R&B,Vocals / Lyrics,by De La Soul (1994)
Reggae Machine,Beat Dominator,Electronic / Dance,Vocals / Lyrics,by Beat Dominator (1992)
Fiesta Loca,M.C. Ninja,Hip-Hop / Rap / R&B,Vocals / Lyrics,by M.C. Ninja (1991)
Playground,Another Bad Creation,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Another Bad Creation (1991)
I Need Some Sex,Clay D & the New Get Funky Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Clay D & the New Get Funky Crew (1992)
Turn It Up,Mr. Lee (Chicago House),Hip-Hop / Rap / R&B,Vocals / Lyrics,by Mr. Lee (Chicago House) (1990)
Andrew Ford Medina,Andrew E.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Andrew E. (1990)
Y Don't U Want 2 Play Me,Freedom of Soul,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Freedom of Soul (1991)
Quoting,Lento Violento Man,Electronic / Dance,Vocals / Lyrics,by Lento Violento Man (2007)
Mind Blowin' (Remix),The D.O.C.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The D.O.C. (1989)
Mystro on the Flex,Kaos & Mystro,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kaos & Mystro (1989)
I'm on Fire,Kors K,Electronic / Dance,Vocals / Lyrics,by Kors K (2015)
PICOLLO ピ​ッ​コ​ロ,MAITRO,Electronic / Dance,Vocals / Lyrics,by MAITRO (2017)
Total Kheops,IAM,Hip-Hop / Rap / R&B,Vocals / Lyrics,by IAM (1990)
This Iz It Cha'll,Villain,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Villain (1994)
Heads Up,Sound of Stereo,Electronic / Dance,Vocals / Lyrics,by Sound of Stereo (2009)
Rushing,Sy,Electronic / Dance,Vocals / Lyrics,by Sy and DJ Seduction (1997)
Rushing,DJ Seduction,Electronic / Dance,Vocals / Lyrics,by Sy and DJ Seduction (1997)
What Happened to the Beatles? (2 Kool Techno Mixx),To Kool Chris,Electronic / Dance,Vocals / Lyrics,by To Kool Chris (1992)
Make You Yeah,Groove Gangsters,Electronic / Dance,Vocals / Lyrics,by Groove Gangsters (1998)
Miracles,MC Duke,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC Duke and DJ Leader One (1988)
Miracles,DJ Leader One,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC Duke and DJ Leader One (1988)
The Incredible Bass Machine,Bass Selective,Electronic / Dance,Vocals / Lyrics,by Bass Selective (1992)
Dance Classics - the Mix,Ben Liebrand,Soul / Funk / Disco,Vocals / Lyrics,by Ben Liebrand (1989)
Mistakes of a Woman in Love With Other Men,Slick Rick,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Slick Rick (1991)
Bad Coffee (Regular Mix),Funk D'Void,Electronic / Dance,Vocals / Lyrics,by Funk D'Void (1997)
Word 2 Tha D,AMG,Hip-Hop / Rap / R&B,Vocals / Lyrics,by AMG (1991)
La Subida,La Pozze Latina,Hip-Hop / Rap / R&B,Vocals / Lyrics,by La Pozze Latina (1996)
Rock This Party,Maximum Strength,Electronic / Dance,Vocals / Lyrics,by Maximum Strength (1989)
Just Another Killer,Schoolly D,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Schoolly D (1991)
Bring Da Noise,Mark v. & Poogie Bear,Electronic / Dance,Vocals / Lyrics,by Mark v. & Poogie Bear (1998)
Get It In,Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (2012)
Do You Hear Bass,Boyz Wit Da Bass,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Boyz Wit Da Bass (1993)
You Oughta Get Rushed,Overlord X,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Overlord X (1990)
Let's Get Busy,Ligit,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ligit (1989)
Jazz Keep the Beat Bumpin',Too Brown,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Too Brown (1989)
Gotta Have Bass,Boyz Wit Da Bass,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Boyz Wit Da Bass (1993)
Boom 'N' Pound (The Return of the Boom Bap),Empire,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Empire (2009)
Beats and Lines,Moonbootica,Electronic / Dance,Vocals / Lyrics,by Moonbootica (2014)
It's Like That (Bad Boy Bill Mix),Powerful Juvenile,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Powerful Juvenile (1991)
Fresh Bass,T.F.D. Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,by T.F.D. Crew (1988)
Sicilian Brown,Bass Cube,Electronic / Dance,Vocals / Lyrics,by Bass Cube (1993)
Boom Tiyaya Boom,Baby Girl (2),Electronic / Dance,Vocals / Lyrics,by Baby Girl (2) feat. John Robert (2007)
Boom Tiyaya Boom,John Robert,Electronic / Dance,Vocals / Lyrics,by Baby Girl (2) feat. John Robert (2007)
Who Da Rapper Is,Butchy-B,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Butchy-B (1988)
Bullets Entering Chest,Gunshot,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Gunshot (1993)
The Ray of Sunlight,P*Light,Electronic / Dance,Vocals / Lyrics,by P*Light (2009)
Side B,DJ Q-Bert,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Q-Bert (1995)
Mass Confusion,Kaos & Mystro,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kaos & Mystro (1989)
Scandlous,I.M.P.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by I.M.P. (1993)
Good Groove (The Changing Gears Remix),Derek B,Hip-Hop / Rap / R&B,Multiple Elements,by Derek B (1988)
Addicted to Bass (Smoove Mix),M.C. Krash,Electronic / Dance,Vocals / Lyrics,"by M.C. Krash and Mike ""Hitman"" Wilson (1989)"
Addicted to Bass (Smoove Mix),"Mike ""Hitman"" Wilson",Electronic / Dance,Vocals / Lyrics,"by M.C. Krash and Mike ""Hitman"" Wilson (1989)"
Buss the Speaker,Jaz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Jaz (1989)
I Love to Bass,Bardeux,Electronic / Dance,Vocals / Lyrics,by Bardeux (1989)
Incredicool,Different Heaven,Electronic / Dance,Vocals / Lyrics,by Different Heaven and Omar Varela (2014)
Incredicool,Omar Varela,Electronic / Dance,Vocals / Lyrics,by Different Heaven and Omar Varela (2014)
Set Me Free,Beverlee,Electronic / Dance,Vocals / Lyrics,by Beverlee (1990)
Outlaw,Two Smooth,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Two Smooth (1988)
Rappers in Wonderland,Mind Over Matter (Aus),Hip-Hop / Rap / R&B,Multiple Elements,by Mind Over Matter (Aus) (2011)
Don't Speak,Sonic Solutions,Electronic / Dance,Vocals / Lyrics,by Sonic Solutions (2003)
"PE, Break It to P.E.ACES",Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (2006)
NPQ,JeanJass,Hip-Hop / Rap / R&B,Vocals / Lyrics,by JeanJass (2014)
Oakland Stroke,Tony! Toni! Toné!,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Tony! Toni! Toné! feat. Vanessa Williams (1990)
Oakland Stroke,Vanessa Williams,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Tony! Toni! Toné! feat. Vanessa Williams (1990)
Cut the Midrange (Drop the Bass),DJ Paul Elstak,Electronic / Dance,Vocals / Lyrics,by DJ Paul Elstak (2021)
On the Rampage,Awesome Dré,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Awesome Dré (1989)
Posse in E-F-F-E-C-T,"Shampel ""C""",Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Shampel ""C"" (1989)"
Four Rhymes to Go,Nikki Rap N Scratch,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Nikki Rap N Scratch (1988)
Ain't It Funky,Makeba & Skratch,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Makeba & Skratch (1989)
Miracle Maker,Sample Rippers,Electronic / Dance,Vocals / Lyrics,by Sample Rippers (2006)
Девочка не спит,Сергей Жуков,Rock / Pop,Vocals / Lyrics,by Сергей Жуков (2007)
We Need Some Bass,Style Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Style Posse (1987)
My AK-47,The Black Mafia,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Black Mafia (1992)
Go Bumrush the Sound,Block & Crown,Electronic / Dance,Vocals / Lyrics,by Block & Crown (2018)
Check It Out (Sample Mix),The Lincoln Boys,Electronic / Dance,Vocals / Lyrics,by The Lincoln Boys (1989)
Seinalea,Negu Gorriak,Rock / Pop,Multiple Elements,by Negu Gorriak (1990)
Bully Breaks 2 (Side B),DJ Craze,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Craze (2003)
Hump N' Ya Back,69 Boyz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by 69 Boyz (1994)
Old Dena,Issues,Electronic / Dance,Vocals / Lyrics,by Issues (2014)
Ain't No Body,Portal,Electronic / Dance,Vocals / Lyrics,by Portal (2006)
You Can't Bring Me Down,D.J. Johnny Fresh,Hip-Hop / Rap / R&B,Vocals / Lyrics,by D.J. Johnny Fresh (1992)
Punk Shit,Hi-C,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Hi-C (1991)
Theme From Full Time Play Boy,Bulljun,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Bulljun (2006)
Dance to the Bass,M.C. Ric,Hip-Hop / Rap / R&B,Vocals / Lyrics,by M.C. Ric (1990)
Its Andrew E,Andrew E.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Andrew E. (1990)
Back 2 the Bass,Simon Harris,Electronic / Dance,Vocals / Lyrics,by Simon Harris (1992)
She Taught Me How to Yodel,Bombalurina,Rock / Pop,Vocals / Lyrics,by Bombalurina (1990)
Dopemix Vol. 1,DJ Prince Ice,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Prince Ice (1988)
LTBCYB,Beat Dominator,Electronic / Dance,Vocals / Lyrics,by Beat Dominator (1992)
Cut It Up Def,Jealous J,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Jealous J feat. MC Gemini (1989)
Cut It Up Def,MC Gemini,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Jealous J feat. MC Gemini (1989)
Take It to the Ground,M.C. Toy & the Strictly Blacque Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,by M.C. Toy & the Strictly Blacque Crew (1993)
The Boombox Saints,RedCloud,Hip-Hop / Rap / R&B,Vocals / Lyrics,by RedCloud (2007)
Seek & Destroy,A.P.G. Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,by A.P.G. Crew (1989)
Once Again,Taiyamo Denku,Hip-Hop / Rap / R&B,Multiple Elements,by Taiyamo Denku (2018)
We Ge Mo' Soul,Uzi Bros.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Uzi Bros. (1990)
Hi Lo Cut,Loose J and the Master of Wax,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Loose J and the Master of Wax (1988)
Yeah,Bassi Maestro,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Bassi Maestro feat. Mondo Marcio (2004)
Yeah,Mondo Marcio,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Bassi Maestro feat. Mondo Marcio (2004)
Rain Dance,2 Deep,Hip-Hop / Rap / R&B,Vocals / Lyrics,by 2 Deep (1990)
OAB,Sensi,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Sensi and DJ Eprom feat. DJ Lem and Tytson (2014)
OAB,DJ Eprom,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Sensi and DJ Eprom feat. DJ Lem and Tytson (2014)
OAB,DJ Lem,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Sensi and DJ Eprom feat. DJ Lem and Tytson (2014)
OAB,Tytson,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Sensi and DJ Eprom feat. DJ Lem and Tytson (2014)
Preachin' to the Quiet,Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (2005)
Rough Potential,MC Cardi,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC Cardi (1989)
Go With the Flow (Radio Mix),The Mellow One,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Mellow One (1991)
Da' Mad Scientist,Bass Patrol,Electronic / Dance,Vocals / Lyrics,by Bass Patrol (1992)
"Yes, I Have Returned",Richie Rich,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Richie Rich (1988)
Seatown Ballers,Kid Sensation,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kid Sensation (1990)
PWEI Is a Four Letter Word,Pop Will Eat Itself,Rock / Pop,Vocals / Lyrics,by Pop Will Eat Itself (1989)
Girl You Know It's True (Ultimix),Milli Vanilli,Rock / Pop,Vocals / Lyrics,by Milli Vanilli (1989)
Follow for Now,Snoman,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Snoman (1993)
What I Write,Too Hard Too Hype,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Too Hard Too Hype (1991)
Too Much Bass,Death (2),Hip-Hop / Rap / R&B,Vocals / Lyrics,by Death (2) (1993)
Sometimes It's Got to Be That Way,Schoolly D,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Schoolly D (1991)
Better Luck Next Time,B-Boy-X and the 13th District Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,by B-Boy-X and the 13th District Posse (1989)
Good Old Days,Most Wanted,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Most Wanted (1988)
Public Enemy,The Dream Team,Electronic / Dance,Vocals / Lyrics,by The Dream Team (1998)
It Ain't Mine!,Mel-Man,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Mel-Man (1991)
If This Gets Out (It'll Cause Worldwide Panic),Bumble B.H.E.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Bumble B.H.E. (1992)
Straight to the Bank,Kid Frost,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kid Frost (1990)
New Whirl Odor,Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (2005)
Na Serio,Peja,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Peja (2009)
Bring the Noize,Barron,Electronic / Dance,Vocals / Lyrics,by Barron (2013)
Keep It Fresh,It Takes Two to Tango,Electronic / Dance,Vocals / Lyrics,by It Takes Two to Tango (2012)
Who Dares Wins,Derek B,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Derek B (1990)
Brothers & Sisters,Cozmic Guys,Electronic / Dance,Vocals / Lyrics,by Cozmic Guys (1998)
Real Def Y'All,Raw Material & Def Intelligence,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Raw Material & Def Intelligence (1990)
Untitled (B2),TDK,Electronic / Dance,Vocals / Lyrics,by TDK (1994)
Too Late (Funkymix),The Real Milli Vanilli,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Real Milli Vanilli (1991)
Hook Me Up! (Drive Time Vocal Mix),DJ Excel,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Excel (1997)
City,Sirah,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Sirah and DJ Hoppa (2007)
City,DJ Hoppa,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Sirah and DJ Hoppa (2007)
"Bass, What's Happenin' Black",Maggotron,Electronic / Dance,Vocals / Lyrics,by Maggotron (1989)
Spin to the Grooveline (Convoy Mix),The Box,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Box (1990)
So Damn Tough,Rhythm Mode:D,Electronic / Dance,Vocals / Lyrics,by Rhythm Mode:D (1988)
Party All Night,Stylz & the J.I.Z.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Stylz & the J.I.Z. (1993)
Drop That Thing,DJ Taso,Electronic / Dance,Vocals / Lyrics,by DJ Taso (2014)
Baby Wants to Ride (X-rated Swemix Version),Jamie Principle,Electronic / Dance,Vocals / Lyrics,by Jamie Principle (1988)
Peace of Mind,Top Choice Clique,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Top Choice Clique (1990)
Shut Up,MC 900 Ft. Jesus,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC 900 Ft. Jesus and DJ Zero (1989)
Shut Up,DJ Zero,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC 900 Ft. Jesus and DJ Zero (1989)
Dj D'enfer,Benny B,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Benny B (1990)
Negro X.,Bumble B.H.E.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Bumble B.H.E. (1992)
This Is How We Do It,Kooley C,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kooley C (1988)
Slipping Into Darkness,Dazzie Dee,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Dazzie Dee (1989)
Kid Ice Groove,Fresh Kid Ice,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Fresh Kid Ice (1992)
Hotel Trap,Downlink,Electronic / Dance,Vocals / Lyrics,by Downlink (2015)
Nothing on Me (Phiso Remix),Warrioez,Electronic / Dance,Vocals / Lyrics,by Warrioez (2015)
Late at Night,Fast House,Electronic / Dance,Vocals / Lyrics,by Fast House (1989)
Work Your Body,To Kool Chris,Electronic / Dance,Vocals / Lyrics,by To Kool Chris (1994)
Da Hand That Rob's the Craddle,Black Poets,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Black Poets (1993)
Simple Demonstration,800 Money & J. Swiff,Hip-Hop / Rap / R&B,Vocals / Lyrics,by 800 Money & J. Swiff feat. Cool Ace (1987)
Simple Demonstration,Cool Ace,Hip-Hop / Rap / R&B,Vocals / Lyrics,by 800 Money & J. Swiff feat. Cool Ace (1987)
See,The Kleptones,Electronic / Dance,Vocals / Lyrics,by The Kleptones (2004)
Here We Go Again,Ryan Campbell,Electronic / Dance,Vocals / Lyrics,by Ryan Campbell (1996)
Never Had Your Back,Arrested Development,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Arrested Development feat. Speech, Configa and Ke'Andra (2021)"
Never Had Your Back,Speech,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Arrested Development feat. Speech, Configa and Ke'Andra (2021)"
Never Had Your Back,Configa,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Arrested Development feat. Speech, Configa and Ke'Andra (2021)"
Never Had Your Back,Ke'Andra,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Arrested Development feat. Speech, Configa and Ke'Andra (2021)"
Bass,Impulse Factory,Electronic / Dance,Vocals / Lyrics,by Impulse Factory (1998)
Last Breath,Mike D Chill,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Mike D Chill (1994)
Black and Proud,The Dismasters,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Dismasters (1989)
Uh So Vit,Missin Lynx,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Missin Lynx (1993)
Pumped in Power,39 Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,by 39 Posse (1991)
超楽C-E-Z (Get Busy Y'all),You the Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,by You the Rock (1999)
Police Brutality,D2E-Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,by D2E-Posse (1992)
Too Legit,MessyPandas,Electronic / Dance,Vocals / Lyrics,by MessyPandas (2014)
You Want Bass,Vicious Base,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Vicious Base (1991)
Scandalist Diggas,Long Beach Undercover,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Long Beach Undercover (1997)
We in the House,J.J. Fad,Hip-Hop / Rap / R&B,Vocals / Lyrics,by J.J. Fad (1990)
Break the Limits,Seeque,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Seeque and DJ Soul Shock (1988)
Break the Limits,DJ Soul Shock,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Seeque and DJ Soul Shock (1988)
Pump That Stupid Bass (DJ Friendly Mix),DJ Weirdo,Electronic / Dance,Vocals / Lyrics,by DJ Weirdo and DJ SIM (1995)
Pump That Stupid Bass (DJ Friendly Mix),DJ SIM,Electronic / Dance,Vocals / Lyrics,by DJ Weirdo and DJ SIM (1995)
Take Notes (Uptown Version),Les Baby Love,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Les Baby Love (1990)
Don't Wanna Work,Drapht,Hip-Hop / Rap / R&B,Sound Effect / Other,by Drapht (2008)
Professional Enemy,Pilferer,Electronic / Dance,Vocals / Lyrics,by Pilferer (2002)
I Can Work This,Creative & Prime Time,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Creative & Prime Time (1988)
The Incredible,J-Live,Hip-Hop / Rap / R&B,Vocals / Lyrics,by J-Live (2007)
Murderride,J-Bad,Hip-Hop / Rap / R&B,Vocals / Lyrics,by J-Bad (1993)
